,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,Water C
,,,,,,,,,0.65
LAT,LON,YEAR,DOY,Daily MC CNT (µg/L),Airborne MC Emmission Score,,2018 MC,,EF
42.5,-81.875,2018,204,0.2481414887,0.0000003873430017,,,,
42.5,-81.25,2018,204,0.7836713784,0.000003685909004,,,,
42.5,-80.625,2018,204,1.120341696,0.000007481557133,,,,
42.5,-80,2018,204,0.8648390374,0.000004351006802,,,,
41,-81.875,2018,205,0.1977964219,0.0000002334306404,,,,
41,-81.25,2018,205,0.1400726089,0.0000001199612609,,,,
41,-80.625,2018,205,0.05873623289,0.00000002194232343,,,,
41,-80,2018,205,0.05965449639,0.00000002183358848,,,,
41.5,-81.875,2018,205,0.2177824625,0.0000002762314372,,,,
41.5,-81.25,2018,205,0.06747086625,0.00000002732413228,,,,
41.5,-80.625,2018,205,0.06845384442,0.00000002827894505,,,,
41.5,-80,2018,205,0.09426255781,0.00000005370161281,,,,
42,-81.875,2018,205,0.3320381444,0.000000630313501,,,,
42,-81.25,2018,205,0.5196475785,0.000001513856524,,,,
42,-80.625,2018,205,0.2320553611,0.0000003114743985,,,,
42,-80,2018,205,0.2364656508,0.000000330955906,,,,
42.5,-81.875,2018,205,0.3519601208,0.0000007293009589,,,,
42.5,-81.25,2018,205,0.7651092661,0.000003326517156,,,,
42.5,-80.625,2018,205,1.044170408,0.000006209766768,,,,
42.5,-80,2018,205,0.9717382198,0.000005370363751,,,,
41,-81.875,2018,206,0.1586091978,0.0000001662461141,,,,
41,-81.25,2018,206,0.06659366889,0.00000002975394092,,,,
41,-80.625,2018,206,0.02126064532,0.000000002957691979,,,,
41,-80,2018,206,0.01716630751,0.000000001850938496,,,,
41.5,-81.875,2018,206,0.1583694719,0.0000001538021755,,,,
41.5,-81.25,2018,206,0.04815157117,0.00000001521556253,,,,
41.5,-80.625,2018,206,0.04060902927,0.00000001076086926,,,,
41.5,-80,2018,206,0.02915701233,0.00000000540784275,,,,
42,-81.875,2018,206,0.1341122223,0.0000001076664891,,,,
42,-81.25,2018,206,0.1680161741,0.0000001631706716,,,,
42,-80.625,2018,206,0.1255182219,0.00000009591959941,,,,
42,-80,2018,206,0.0923287794,0.00000005259993446,,,,
42.5,-81.875,2018,206,0.3169041381,0.0000006485832861,,,,
42.5,-81.25,2018,206,0.3202851264,0.0000006474102141,,,,
42.5,-80.625,2018,206,0.4495070698,0.00000126611618,,,,
42.5,-80,2018,206,0.3726266663,0.0000008308770191,,,,
41,-81.875,2018,207,1.061314327,0.000008131656275,,,,
41,-81.25,2018,207,0.2296365962,0.0000003932770355,,,,
41,-80.625,2018,207,0.0624659299,0.0000000290060622,,,,
41,-80,2018,207,0.04770352911,0.00000001640678916,,,,
41.5,-81.875,2018,207,3.314379551,0.00007121267536,,,,
41.5,-81.25,2018,207,0.3222796096,0.0000007361422175,,,,
41.5,-80.625,2018,207,0.09938233277,0.00000007103472656,,,,
41.5,-80,2018,207,0.06777397048,0.00000003269305674,,,,
42,-81.875,2018,207,5.670397735,0.0001970729393,,,,
42,-81.25,2018,207,4.901134819,0.0001450888509,,,,
42,-80.625,2018,207,0.9639413501,0.000005996780246,,,,
42,-80,2018,207,0.3601246235,0.0000008730272863,,,,
42.5,-81.875,2018,207,2.469835098,0.00004125617422,,,,
42.5,-81.25,2018,207,4.705671722,0.0001393025346,,,,
42.5,-80.625,2018,207,4.460297049,0.0001268761503,,,,
42.5,-80,2018,207,2.720653919,0.0000469862617,,,,
41,-81.875,2018,208,0.3931054335,0.000001237341471,,,,
41,-81.25,2018,208,0.1109450861,0.000000101239297,,,,
41,-80.625,2018,208,0.0281103047,0.000000006335705879,,,,
41,-80,2018,208,0.01626458893,0.000000001968631804,,,,
41.5,-81.875,2018,208,1.065863829,0.000008729809309,,,,
41.5,-81.25,2018,208,0.1196039714,0.0000001161546526,,,,
41.5,-80.625,2018,208,0.04422830314,0.00000001553213498,,,,
41.5,-80,2018,208,0.02217864781,0.00000000381226004,,,,
42,-81.875,2018,208,2.179642738,0.00003520357755,,,,
42,-81.25,2018,208,1.893839958,0.00002683094448,,,,
42,-80.625,2018,208,0.5510875769,0.00000230205104,,,,
42,-80,2018,208,0.2297375624,0.0000004038261771,,,,
42.5,-81.875,2018,208,1.264886417,0.00001256049011,,,,
42.5,-81.25,2018,208,2.589944622,0.00005062250332,,,,
42.5,-80.625,2018,208,2.703954075,0.00005595646041,,,,
42.5,-80,2018,208,2.543892135,0.00004753061535,,,,
41,-81.875,2018,209,0.2780273347,0.0000006819900302,,,,
41,-81.25,2018,209,0.1021308868,0.00000009319618872,,,,
41,-80.625,2018,209,0.04181119471,0.00000001561957096,,,,
41,-80,2018,209,0.03997668695,0.00000001403904861,,,,
41.5,-81.875,2018,209,0.7371965882,0.000004504601522,,,,
41.5,-81.25,2018,209,0.1123521077,0.000000109111929,,,,
41.5,-80.625,2018,209,0.05590773067,0.00000002696897641,,,,
41.5,-80,2018,209,0.04450209514,0.00000001731360389,,,,
42,-81.875,2018,209,1.13686859,0.00001034928525,,,,
42,-81.25,2018,209,1.500092788,0.00001761216467,,,,
42,-80.625,2018,209,0.6619016358,0.000003524216087,,,,
42,-80,2018,209,0.3395630433,0.0000009564393803,,,,
42.5,-81.875,2018,209,0.8934759364,0.000006561766733,,,,
42.5,-81.25,2018,209,1.98732755,0.00003188083142,,,,
42.5,-80.625,2018,209,2.632307064,0.0000558568985,,,,
42.5,-80,2018,209,2.72003858,0.00005807981219,,,,
41,-81.875,2018,210,0.1058686932,0.0000001012376955,,,,
41,-81.25,2018,210,0.02916062556,0.000000008081797642,,,,
41,-80.625,2018,210,0.006608356468,0.000000000415071421,,,,
41,-80,2018,210,0.00440782294,0.0000000001781960811,,,,
41.5,-81.875,2018,210,0.3391585166,0.0000009552999592,,,,
41.5,-81.25,2018,210,0.05232536212,0.00000002429728831,,,,
41.5,-80.625,2018,210,0.01283293172,0.000000001466752662,,,,
41.5,-80,2018,210,0.003725188758,0.000000000123074159,,,,
42,-81.875,2018,210,0.6224258508,0.000002984782733,,,,
42,-81.25,2018,210,0.793544698,0.000004805424833,,,,
42,-80.625,2018,210,0.1291114986,0.0000001353281223,,,,
42,-80,2018,210,0.03094765912,0.000000008200730719,,,,
42.5,-81.875,2018,210,0.1917581968,0.0000002874449506,,,,
42.5,-81.25,2018,210,0.7020791108,0.000003808639869,,,,
42.5,-80.625,2018,210,0.5180470632,0.000002099420862,,,,
42.5,-80,2018,210,0.1959206097,0.0000003058274432,,,,
41,-81.875,2018,211,0.07591236621,0.00000004895748378,,,,
41,-81.25,2018,211,0.01471929963,0.000000001832730534,,,,
41,-80.625,2018,211,0.007598178741,0.0000000004610030307,,,,
41,-80,2018,211,0.01705586428,0.00000000224576091,,,,
41.5,-81.875,2018,211,0.1187710927,0.0000001153457937,,,,
41.5,-81.25,2018,211,0.01679792881,0.000000002336857539,,,,
41.5,-80.625,2018,211,0.01240718336,0.000000001223443871,,,,
41.5,-80,2018,211,0.01659271763,0.000000002184777977,,,,
42,-81.875,2018,211,0.09006530535,0.00000006437526832,,,,
42,-81.25,2018,211,0.1827529268,0.0000002593428673,,,,
42,-80.625,2018,211,0.08611764088,0.00000005553908035,,,,
42,-80,2018,211,0.07281725201,0.00000004148416895,,,,
42.5,-81.875,2018,211,0.05312576136,0.00000002194676572,,,,
42.5,-81.25,2018,211,0.1313528967,0.0000001335668715,,,,
42.5,-80.625,2018,211,0.1593620133,0.000000193610138,,,,
42.5,-80,2018,211,0.2546537807,0.0000004773128568,,,,
41,-81.875,2018,212,1.134885997,0.000008334703688,,,,
41,-81.25,2018,212,0.1688436121,0.0000001823710168,,,,
41,-80.625,2018,212,0.04891613013,0.00000001545715786,,,,
41,-80,2018,212,0.05586191199,0.00000002044549987,,,,
41.5,-81.875,2018,212,1.587028195,0.00001588271401,,,,
41.5,-81.25,2018,212,0.1233499022,0.0000001006514327,,,,
41.5,-80.625,2018,212,0.0575081455,0.00000002192539217,,,,
41.5,-80,2018,212,0.05394629498,0.00000001974438267,,,,
42,-81.875,2018,212,2.066456569,0.00002707346134,,,,
42,-81.25,2018,212,0.9226729336,0.000005290693009,,,,
42,-80.625,2018,212,0.2703992836,0.0000004691657462,,,,
42,-80,2018,212,0.1403629348,0.0000001321539744,,,,
42.5,-81.875,2018,212,0.7282170968,0.000003698676068,,,,
42.5,-81.25,2018,212,1.439130118,0.00001352511145,,,,
42.5,-80.625,2018,212,0.8047945981,0.000004205277261,,,,
42.5,-80,2018,212,0.4380424445,0.000001233824035,,,,
41,-81.875,2018,213,0.9844343258,0.000006631784649,,,,
41,-81.25,2018,213,0.2331281815,0.000000368816335,,,,
41,-80.625,2018,213,0.07812019901,0.00000004061677845,,,,
41,-80,2018,213,0.05368259709,0.00000001846318435,,,,
41.5,-81.875,2018,213,3.05937842,0.00006251860467,,,,
41.5,-81.25,2018,213,0.3247384563,0.0000007240966494,,,,
41.5,-80.625,2018,213,0.1259745196,0.0000001061698866,,,,
41.5,-80,2018,213,0.09672460367,0.00000006130111025,,,,
42,-81.875,2018,213,5.986800726,0.0002314298268,,,,
42,-81.25,2018,213,7.670486802,0.0003724206817,,,,
42,-80.625,2018,213,2.160079922,0.00002996219162,,,,
42,-80,2018,213,0.8209415941,0.000004371005322,,,,
42.5,-81.875,2018,213,2.766108296,0.00005068428156,,,,
42.5,-81.25,2018,213,8.240157915,0.0004343943702,,,,
42.5,-80.625,2018,213,10.73526399,0.0007291348317,,,,
42.5,-80,2018,213,7.991855863,0.000397611961,,,,
41,-81.875,2018,214,0.04764340694,0.0000000163861112,,,,
41,-81.25,2018,214,0.01166553361,0.0000000009858094389,,,,
41,-80.625,2018,214,0.005534639116,0.0000000002151009773,,,,
41,-80,2018,214,0.01156442332,0.0000000009169176614,,,,
41.5,-81.875,2018,214,0.2586173071,0.0000004487230153,,,,
41.5,-81.25,2018,214,0.02312714148,0.000000003874292619,,,,
41.5,-80.625,2018,214,0.008547756117,0.0000000005186165804,,,,
41.5,-80,2018,214,0.01027969376,0.000000000739040893,,,,
42,-81.875,2018,214,0.8405367838,0.000004517402089,,,,
42,-81.25,2018,214,0.461839048,0.000001360548633,,,,
42,-80.625,2018,214,0.1508653116,0.0000001534081714,,,,
42,-80,2018,214,0.05986495843,0.0000000247307932,,,,
42.5,-81.875,2018,214,0.7319363994,0.000003647416168,,,,
42.5,-81.25,2018,214,1.086030819,0.00000784073511,,,,
42.5,-80.625,2018,214,0.836833469,0.00000466780072,,,,
42.5,-80,2018,214,0.6729229729,0.000002925712592,,,,
41,-81.875,2018,215,0.1064909025,0.00000008410500414,,,,
41,-81.25,2018,215,0.02232531319,0.000000003644232148,,,,
41,-80.625,2018,215,0.009725175609,0.0000000006539532364,,,,
41,-80,2018,215,0.01504840022,0.000000001575372737,,,,
41.5,-81.875,2018,215,0.2784020956,0.0000005152159008,,,,
41.5,-81.25,2018,215,0.02557222927,0.000000004742961766,,,,
41.5,-80.625,2018,215,0.01115191277,0.0000000008560876468,,,,
41.5,-80,2018,215,0.01835830407,0.000000002285830526,,,,
42,-81.875,2018,215,0.5837929188,0.000002003242869,,,,
42,-81.25,2018,215,0.2811856139,0.0000004815601977,,,,
42,-80.625,2018,215,0.0857765938,0.0000000471261576,,,,
42,-80,2018,215,0.04677977761,0.00000001415758977,,,,
42.5,-81.875,2018,215,0.5750301285,0.00000208030119,,,,
42.5,-81.25,2018,215,0.7165765234,0.000003115508078,,,,
42.5,-80.625,2018,215,0.4009370355,0.0000009834826537,,,,
42.5,-80,2018,215,0.234429226,0.0000003281057381,,,,
41,-81.875,2018,216,0.1617702534,0.0000001909141403,,,,
41,-81.25,2018,216,0.05771364537,0.00000002480074916,,,,
41,-80.625,2018,216,0.01893839191,0.000000002634629805,,,,
41,-80,2018,216,0.01737377861,0.000000002163245218,,,,
41.5,-81.875,2018,216,0.3440728121,0.0000008145935772,,,,
41.5,-81.25,2018,216,0.06512378822,0.00000003201377971,,,,
41.5,-80.625,2018,216,0.0293182606,0.000000006300206898,,,,
41.5,-80,2018,216,0.01611134112,0.000000001895222431,,,,
42,-81.875,2018,216,0.4526356665,0.00000128938167,,,,
42,-81.25,2018,216,0.5865337457,0.000002235315839,,,,
42,-80.625,2018,216,0.1608363853,0.0000001711377562,,,,
42,-80,2018,216,0.08014146762,0.00000004403018663,,,,
42.5,-81.875,2018,216,0.1637538212,0.0000001742420503,,,,
42.5,-81.25,2018,216,0.5680322895,0.000002033503223,,,,
42.5,-80.625,2018,216,0.5623433657,0.000001971076386,,,,
42.5,-80,2018,216,0.3944362081,0.0000009562066848,,,,
41,-81.875,2018,217,0.4823101328,0.000001420855154,,,,
41,-81.25,2018,217,0.09534180775,0.00000005731310385,,,,
41,-80.625,2018,217,0.02477869847,0.000000003940385197,,,,
41,-80,2018,217,0.01702790464,0.000000001836015356,,,,
41.5,-81.875,2018,217,1.315653335,0.000009744894423,,,,
41.5,-81.25,2018,217,0.1326594417,0.0000001100157071,,,,
41.5,-80.625,2018,217,0.04493792301,0.00000001301839496,,,,
41.5,-80,2018,217,0.02510503911,0.000000004097975684,,,,
42,-81.875,2018,217,2.36710516,0.00002947823464,,,,
42,-81.25,2018,217,1.725483603,0.00001608805564,,,,
42,-80.625,2018,217,0.4208037936,0.00000105669226,,,,
42,-80,2018,217,0.1516730163,0.0000001450384073,,,,
42.5,-81.875,2018,217,2.103334405,0.00002469465369,,,,
42.5,-81.25,2018,217,2.492753652,0.00003408986939,,,,
42.5,-80.625,2018,217,2.272946034,0.00002956507405,,,,
42.5,-80,2018,217,1.300808333,0.000009799792373,,,,
41,-81.875,2018,218,0.9351723415,0.000005411680231,,,,
41,-81.25,2018,218,0.1649824146,0.0000001782004681,,,,
41,-80.625,2018,218,0.03764986482,0.000000009533271316,,,,
41,-80,2018,218,0.02858351849,0.000000005435583579,,,,
41.5,-81.875,2018,218,2.096252413,0.0000244291419,,,,
41.5,-81.25,2018,218,0.2093858739,0.0000002693897516,,,,
41.5,-80.625,2018,218,0.06158017029,0.0000000239578535,,,,
41.5,-80,2018,218,0.04187649022,0.00000001134933111,,,,
42,-81.875,2018,218,2.808566187,0.00004035262368,,,,
42,-81.25,2018,218,2.277381746,0.00002693725875,,,,
42,-80.625,2018,218,0.5728301984,0.000001862851561,,,,
42,-80,2018,218,0.2019648752,0.0000002453686832,,,,
42.5,-81.875,2018,218,1.455058276,0.00001114847266,,,,
42.5,-81.25,2018,218,2.86361586,0.00004201426289,,,,
42.5,-80.625,2018,218,3.171712324,0.00005298034525,,,,
42.5,-80,2018,218,1.713514023,0.00001584981772,,,,
41,-81.875,2018,219,0.5089281532,0.000001449736909,,,,
41,-81.25,2018,219,0.1062748482,0.00000006502708316,,,,
41,-80.625,2018,219,0.03550135063,0.000000007447240974,,,,
41,-80,2018,219,0.0349201701,0.000000007504002352,,,,
41.5,-81.875,2018,219,1.259491992,0.000008938185247,,,,
41.5,-81.25,2018,219,0.1405476749,0.0000001165574921,,,,
41.5,-80.625,2018,219,0.05236488832,0.00000001619474838,,,,
41.5,-80,2018,219,0.04928808458,0.00000001491671226,,,,
42,-81.875,2018,219,2.288712731,0.00002934309606,,,,
42,-81.25,2018,219,2.84574884,0.0000450356639,,,,
42,-80.625,2018,219,0.7037598519,0.00000282319344,,,,
42,-80,2018,219,0.313051397,0.0000005867710121,,,,
42.5,-81.875,2018,219,0.6199595008,0.000002196126122,,,,
42.5,-81.25,2018,219,1.819075005,0.00001863371948,,,,
42.5,-80.625,2018,219,1.763063264,0.00001778219085,,,,
42.5,-80,2018,219,0.9850472997,0.000005494527483,,,,
41,-81.875,2018,220,0.8584441082,0.000004485610983,,,,
41,-81.25,2018,220,0.2088370626,0.0000002803098285,,,,
41,-80.625,2018,220,0.06385671308,0.00000002690649505,,,,
41,-80,2018,220,0.04217099303,0.00000001142914702,,,,
41.5,-81.875,2018,220,1.620147759,0.00001474873302,,,,
41.5,-81.25,2018,220,0.2499253015,0.0000003746372628,,,,
41.5,-80.625,2018,220,0.1052565006,0.00000006907042287,,,,
41.5,-80,2018,220,0.07518220966,0.00000003626667036,,,,
42,-81.875,2018,220,2.49693442,0.00003537527473,,,,
42,-81.25,2018,220,3.28798905,0.00006103612361,,,,
42,-80.625,2018,220,1.142525583,0.000007629699454,,,,
42,-80,2018,220,0.5288433998,0.000001701259428,,,,
42.5,-81.875,2018,220,1.39861829,0.00001203268031,,,,
42.5,-81.25,2018,220,3.333008399,0.00006682855627,,,,
42.5,-80.625,2018,220,4.296528753,0.0001107146288,,,,
42.5,-80,2018,220,2.859419818,0.00004808455265,,,,
41,-81.875,2018,221,0.5510242242,0.00000209998689,,,,
41,-81.25,2018,221,0.1398619771,0.0000001422193739,,,,
41,-80.625,2018,221,0.03824568234,0.00000001083780739,,,,
41,-80,2018,221,0.02749034118,0.000000005492549194,,,,
41.5,-81.875,2018,221,0.7534071658,0.00000347518404,,,,
41.5,-81.25,2018,221,0.09222252244,0.00000005844782818,,,,
41.5,-80.625,2018,221,0.03619781843,0.000000009377065449,,,,
41.5,-80,2018,221,0.02633634251,0.000000005134007549,,,,
42,-81.875,2018,221,0.8723579252,0.000004558314575,,,,
42,-81.25,2018,221,0.9269345185,0.000005266564941,,,,
42,-80.625,2018,221,0.3217479957,0.0000006833165837,,,,
42,-80,2018,221,0.1615062356,0.0000001851043734,,,,
42.5,-81.875,2018,221,0.7378404698,0.000003436749357,,,,
42.5,-81.25,2018,221,1.674879431,0.00001755791061,,,,
42.5,-80.625,2018,221,1.990233988,0.00002570157338,,,,
42.5,-80,2018,221,1.492752841,0.00001436564036,,,,
41,-81.875,2018,222,0.07719822214,0.00000003653839707,,,,
41,-81.25,2018,222,0.02588533009,0.000000004336348416,,,,
41,-80.625,2018,222,0.007640595375,0.0000000003877639337,,,,
41,-80,2018,222,0.006186638212,0.0000000002600482816,,,,
41.5,-81.875,2018,222,0.4229708003,0.000001062133892,,,,
41.5,-81.25,2018,222,0.03932371717,0.000000009957105205,,,,
41.5,-80.625,2018,222,0.01629927435,0.00000000180965345,,,,
41.5,-80,2018,222,0.01077493485,0.0000000008271485626,,,,
42,-81.875,2018,222,0.9668602664,0.000005646368696,,,,
42,-81.25,2018,222,1.120280843,0.000007481150757,,,,
42,-80.625,2018,222,0.1966904341,0.0000002494786802,,,,
42,-80,2018,222,0.07204255761,0.00000003608659555,,,,
42.5,-81.875,2018,222,0.2984182772,0.0000006183562365,,,,
42.5,-81.25,2018,222,1.439410791,0.00001331439273,,,,
42.5,-80.625,2018,222,1.362317703,0.00001230263129,,,,
42.5,-80,2018,222,0.9697875791,0.000006251886164,,,,
41,-81.875,2018,223,0.1909038641,0.0000002746681531,,,,
41,-81.25,2018,223,0.04623865306,0.0000000176288175,,,,
41,-80.625,2018,223,0.01600039247,0.000000002225907621,,,,
41,-80,2018,223,0.01412993619,0.000000001759347669,,,,
41.5,-81.875,2018,223,0.1573867422,0.0000001830480865,,,,
41.5,-81.25,2018,223,0.05056903879,0.0000000213076359,,,,
41.5,-80.625,2018,223,0.03183357198,0.000000009222099847,,,,
41.5,-80,2018,223,0.02155637075,0.000000004413525121,,,,
42,-81.875,2018,223,0.03225723864,0.000000007799965024,,,,
42,-81.25,2018,223,0.03051242777,0.000000007208308401,,,,
42,-80.625,2018,223,0.043611354,0.00000001696705977,,,,
42,-80,2018,223,0.052285318,0.0000000257025996,,,,
42.5,-81.875,2018,223,0.01388086684,0.000000001541145822,,,,
42.5,-81.25,2018,223,0.06166563908,0.00000002918672922,,,,
42.5,-80.625,2018,223,0.06903208951,0.00000004149746484,,,,
42.5,-80,2018,223,0.06702015402,0.00000004028802409,,,,
41,-81.875,2018,224,0.2256477235,0.0000004504628077,,,,
41,-81.25,2018,224,0.07785002674,0.00000005949210615,,,,
41,-80.625,2018,224,0.02103751334,0.000000004413111855,,,,
41,-80,2018,224,0.01461548122,0.000000001978310346,,,,
41.5,-81.875,2018,224,0.1962792875,0.0000003105201911,,,,
41.5,-81.25,2018,224,0.07560148618,0.00000005313029722,,,,
41.5,-80.625,2018,224,0.04477464978,0.00000001924059468,,,,
41.5,-80,2018,224,0.02316867875,0.000000005099299403,,,,
42,-81.875,2018,224,0.04446326518,0.00000001466192339,,,,
42,-81.25,2018,224,0.1564353137,0.0000001984197948,,,,
42,-80.625,2018,224,0.1587940862,0.0000002191815676,,,,
42,-80,2018,224,0.1501508525,0.000000201538746,,,,
42.5,-81.875,2018,224,0.0116260525,0.000000001013841336,,,,
42.5,-81.25,2018,224,0.05341284847,0.00000002206536418,,,,
42.5,-80.625,2018,224,0.1435408498,0.0000001694005997,,,,
42.5,-80,2018,224,0.3691404902,0.000001124251449,,,,
41,-81.875,2018,225,0.3295696612,0.0000008470810745,,,,
41,-81.25,2018,225,0.06942914423,0.00000003884484876,,,,
41,-80.625,2018,225,0.01962212089,0.000000003120370297,,,,
41,-80,2018,225,0.01387177715,0.000000001495709331,,,,
41.5,-81.875,2018,225,0.4617701335,0.00000155101385,,,,
41.5,-81.25,2018,225,0.08364039668,0.00000005394145339,,,,
41.5,-80.625,2018,225,0.04487690292,0.00000001575991083,,,,
41.5,-80,2018,225,0.02741708893,0.000000005891663737,,,,
42,-81.875,2018,225,0.2593953441,0.0000004800416662,,,,
42,-81.25,2018,225,0.4316685485,0.000001300234565,,,,
42,-80.625,2018,225,0.2141530818,0.0000003253969885,,,,
42,-80,2018,225,0.1338357066,0.0000001340309006,,,,
42.5,-81.875,2018,225,0.1029818899,0.0000000813336358,,,,
42.5,-81.25,2018,225,0.2869599791,0.0000006169429727,,,,
42.5,-80.625,2018,225,0.4937778095,0.0000017863526,,,,
42.5,-80,2018,225,0.4451073703,0.000001401023138,,,,
41,-81.875,2018,226,0.383206835,0.000001116372309,,,,
41,-81.25,2018,226,0.1327165279,0.0000001370189877,,,,
41,-80.625,2018,226,0.04414065844,0.0000000151814025,,,,
41,-80,2018,226,0.03203539248,0.000000007568096201,,,,
41.5,-81.875,2018,226,0.9756762571,0.000006234312507,,,,
41.5,-81.25,2018,226,0.1404314839,0.0000001406362976,,,,
41.5,-80.625,2018,226,0.07332864085,0.00000003955725362,,,,
41.5,-80,2018,226,0.04671296756,0.00000001606610295,,,,
42,-81.875,2018,226,0.9639910901,0.000005527615189,,,,
42,-81.25,2018,226,1.63922458,0.00001615104929,,,,
42,-80.625,2018,226,0.5756642015,0.000002126622558,,,,
42,-80,2018,226,0.2559253001,0.0000004440521542,,,,
42.5,-81.875,2018,226,0.3739473034,0.0000009500409995,,,,
42.5,-81.25,2018,226,1.09248325,0.000007752981144,,,,
42.5,-80.625,2018,226,1.390477748,0.00001275958219,,,,
42.5,-80,2018,226,1.073956454,0.000007491040503,,,,
41,-81.875,2018,227,0.4080698947,0.000001188804293,,,,
41,-81.25,2018,227,0.1091554916,0.00000008763100296,,,,
41,-80.625,2018,227,0.04148719755,0.00000001255582548,,,,
41,-80,2018,227,0.03456618254,0.000000008553763239,,,,
41.5,-81.875,2018,227,0.9522167259,0.000005360644922,,,,
41.5,-81.25,2018,227,0.1322267475,0.0000001150651053,,,,
41.5,-80.625,2018,227,0.05824610346,0.00000002312123649,,,,
41.5,-80,2018,227,0.04600825744,0.00000001485245626,,,,
42,-81.875,2018,227,1.491761885,0.00001211748163,,,,
42,-81.25,2018,227,1.574762368,0.00001354809405,,,,
42,-80.625,2018,227,0.5425675473,0.000001745409238,,,,
42,-80,2018,227,0.2816257389,0.0000005014817023,,,,
42.5,-81.875,2018,227,0.8400918336,0.00000434850204,,,,
42.5,-81.25,2018,227,1.7255289,0.00001713473114,,,,
42.5,-80.625,2018,227,2.416156499,0.00003375189283,,,,
42.5,-80,2018,227,2.36927132,0.00003171581139,,,,
41,-81.875,2018,228,3.351878945,0.0000702415247,,,,
41,-81.25,2018,228,0.5014097324,0.000001684157079,,,,
41,-80.625,2018,228,0.09667216456,0.00000006566044021,,,,
41,-80,2018,228,0.06177668398,0.00000002707058839,,,,
41.5,-81.875,2018,228,6.559739997,0.000250931047,,,,
41.5,-81.25,2018,228,0.4559108637,0.000001343084577,,,,
41.5,-80.625,2018,228,0.127736994,0.0000001111580746,,,,
41.5,-80,2018,228,0.07770954814,0.00000004192054113,,,,
42,-81.875,2018,228,8.888699324,0.000433685943,,,,
42,-81.25,2018,228,4.86766667,0.0001329875145,,,,
42,-80.625,2018,228,0.8387408565,0.00000430063597,,,,
42,-80,2018,228,0.2651934352,0.0000004482654245,,,,
42.5,-81.875,2018,228,3.27060169,0.00006031991239,,,,
42.5,-81.25,2018,228,5.366296783,0.0001597607456,,,,
42.5,-80.625,2018,228,3.1491342,0.00005658169156,,,,
42.5,-80,2018,228,1.443942774,0.00001192434415,,,,
41,-81.875,2018,229,1.002237529,0.00000553891983,,,,
41,-81.25,2018,229,0.2866776525,0.0000004719873875,,,,
41,-80.625,2018,229,0.09341563808,0.00000005132309279,,,,
41,-80,2018,229,0.07966429679,0.00000003699212598,,,,
41.5,-81.875,2018,229,1.893818277,0.00001910098108,,,,
41.5,-81.25,2018,229,0.2862110677,0.0000004712192001,,,,
41.5,-80.625,2018,229,0.1309471425,0.0000001017345013,,,,
